0.6720344	0.08807584	0.38515615	-0.5052249	-0.23499072	-0.52357185	-0.6680587	-0.44271928	0.09888635	0.74033487	0.57895577	0.54825675	-0.34578946	-0.54891473	0.19332355	0.6816658
-0.22788872	0.31839532	0.28663737	-0.3495225	0.2779968	0.23847237	0.16056846	0.1954388	-0.2224561	-0.30119562	-0.057114888	0.17073132	0.26073802	-0.24167494	0.4022057	-0.2859706
0.6370826	-0.011060933	0.28363532	-0.69596964	-0.3594273	-0.49037778	-0.65402216	-0.44448218	0.14629842	0.7260331	0.5365261	0.4665883	-0.34498003	-0.5402266	0.15929739	0.6064234
0.24510255	0.33546084	-0.019766591	-0.4865087	0.25745097	0.13656895	-0.42130098	0.26848876	-0.30954194	0.48821658	0.15409485	-0.15928306	-0.36053848	-0.3439236	0.38278896	0.4120408
0.44428602	0.3677527	-0.34298858	0.113674074	0.57732576	0.4512159	-0.7127465	0.53998744	-0.530794	0.7519521	0.038058914	-0.5720091	-0.7101134	-0.27877578	0.15691514	0.60324323
0.81251466	0.06102908	0.58717674	-0.8322801	-0.419573	-0.60011935	-0.81190455	-0.53955877	0.2756784	0.7771899	0.61266416	0.6558846	0.11845185	-0.6926867	0.41197193	0.74613625
-0.3273214	0.19724298	0.39540935	0.04393691	0.088928334	0.089903325	0.21379554	0.037616182	-0.121574886	-0.13186964	0.24533676	0.07120467	0.06847411	-0.30520713	0.18083984	-0.036692936
-0.23367546	-0.15554976	0.13602644	0.4069713	-0.054533236	0.094030835	0.097432375	-0.03372777	0.090742156	0.00037055966	-0.028977115	-0.04236381	-0.056774613	0.0383418	-0.15185112	0.093641445
-0.10551984	-0.08520244	0.12848552	0.13977179	-0.063894026	0.07404121	0.07123944	-0.03185583	0.13530618	-0.07855401	-0.06199127	0.025018146	0.12934728	0.08007615	0.010026211	-0.00605475
0.4606301	0.26304442	-0.028600765	-0.2659704	0.2109599	0.114408	-0.46088094	0.11702015	-0.22255489	0.23249713	-0.030790076	-0.109110706	-0.25748858	-0.21854478	0.27536133	0.18742605
0.4561368	0.09066979	0.28916308	-0.34217107	-0.1551058	-0.25891182	-0.58232963	-0.25937608	0.038031574	0.55022126	0.3400382	0.3367498	-0.13107407	-0.52966577	0.2576484	0.5712599
0.41438746	0.15904346	0.40024957	-0.5376012	-0.12702964	-0.23162447	-0.35245872	-0.22689661	0.12749147	0.121339716	0.10340774	0.42262807	0.22944333	-0.40157863	0.4169657	0.17960066
-0.046405453	-0.37767625	-0.023670979	0.22925197	-0.30180073	0.07069317	0.11780844	-0.14914128	0.51754105	-0.0976558	-0.14821513	0.070783556	0.20753126	0.3611469	-0.13788019	-0.03092247
0.10901213	0.028672338	-0.27579033	0.21700081	0.16654153	0.42173684	-0.17699724	0.31195825	-0.11134885	0.14422274	-0.3273101	-0.35916162	-0.37828344	0.07549754	-0.027341884	0.15886007
0.01448271	-0.5125178	-0.25524914	0.5543829	-0.32419118	0.33680522	0.07190676	0.117046826	0.44522884	0.013746003	-0.35868484	-0.3006616	-0.12779003	0.42249486	-0.37255833	0.008683994
-0.42260054	-0.5539493	0.66002536	0.6275617	-0.60013074	-0.52671355	0.4679875	-0.65838766	0.52164656	0.34369493	0.5740819	0.59863067	0.34142452	0.0010561731	-0.56852156	0.50608087
-0.31789637	-0.22689605	-0.068138644	0.2871724	-0.18287903	0.32741317	0.38842952	0.17461684	0.39620492	-0.33622047	-0.48570573	-0.19388324	0.3497056	0.4805301	-0.122176625	-0.2964666
0.38202325	0.14864759	0.39168516	-0.44191954	-0.066606574	-0.120630614	-0.40556213	-0.12267708	-0.045966726	0.20734654	0.28499302	0.3170821	-0.032856755	-0.40699464	0.34737098	0.20203076
0.3474355	-0.2817648	0.46416897	-0.27259892	-0.46452594	-0.3620323	-0.25537685	-0.48630944	0.43552315	0.18879066	0.2696029	0.5311274	0.31183118	-0.2026213	0.07249306	0.34919146
0.10293407	0.09572629	-0.15339862	-0.05552059	0.2629238	0.38368115	-0.104475774	0.38708296	-0.10470969	-0.037092965	-0.36469862	-0.2984965	-0.027272964	0.063539386	0.100000806	-0.0542669
-0.25126752	0.3213102	0.23868796	-0.251778	0.286741	0.29392835	0.33641377	0.37805784	-0.06824043	-0.30230638	-0.31249103	0.15737726	0.25843686	0.013581444	0.30478245	-0.25929907
-0.012981107	0.06519589	0.40840054	0.040642038	-0.039544225	-0.20735703	-0.05463048	-0.112129636	-0.1055815	0.19544116	0.4169111	0.26019004	-0.06328573	-0.44238323	0.12475635	0.20868187
0.020733029	0.45796406	-0.18396266	-0.2066675	0.5089078	0.4374489	-0.26718953	0.49864158	-0.46735984	0.219841	-0.011500159	-0.48279697	-0.46483988	-0.47443035	0.4222278	0.12817176
-0.050444324	0.55830806	-0.17634855	-0.25032797	0.6454538	0.5787105	-0.0986005	0.61785376	-0.5654437	-0.03474956	-0.20457372	-0.5107733	-0.18958935	-0.35744634	0.3878682	-0.12088424
0.38194898	-0.027545221	-0.3485234	0.105799936	0.1265244	0.37261772	-0.42798278	0.29279122	0.03985765	0.14494693	-0.3083853	-0.36395425	-0.19427592	0.21477301	-0.08021994	0.1483989
-0.022953562	-0.06284606	-0.23762773	-0.023282174	0.17672665	0.5835888	0.123727255	0.5179626	0.25455818	-0.26601332	-0.57593244	-0.42864582	0.1420677	0.41230085	0.006911504	-0.2937366
0.16395351	-0.17405915	-0.2936977	0.28509298	0.11413721	0.42989865	-0.18456028	0.48108393	0.19150375	0.04442212	-0.38569397	-0.41142803	-0.21761873	0.32281676	-0.2160587	0.026207836
0.5584233	0.016225377	0.5219265	-0.33350155	-0.39468044	-0.56788945	-0.49277088	-0.5662105	0.1958665	0.57202286	0.6161407	0.6206441	0.016431691	-0.6520507	0.08802488	0.63663095
-0.17532368	-0.20734264	0.07520527	0.16858487	-0.21657844	0.017679611	0.18432459	-0.065102175	0.22338486	-0.09614852	-0.03742729	0.020161515	0.19883326	0.15170148	-0.13164248	-0.124947876
-0.29310244	-0.27470648	0.21107306	0.6236385	-0.3157383	-0.14045253	0.14637108	-0.2568266	0.14308523	0.1975947	0.26788852	0.1287408	-0.11328076	0.049609896	-0.4392576	0.39843902
-0.09472674	0.15444615	0.45900828	0.009303846	-0.07361039	-0.22348186	-0.026554978	-0.17416213	-0.10280968	0.13458623	0.4951071	0.23256633	-0.08247223	-0.5048288	0.08427406	0.22355175
-0.2255917	0.2889809	0.13107714	-0.26089963	0.33800018	0.37274596	0.24764691	0.43889815	-0.15263776	-0.28882465	-0.26855054	-0.10977696	0.27760786	-0.10967216	0.27671862	-0.269036
0.2073007	0.17864802	0.06966897	-0.18102184	0.06472639	0.077395655	-0.20552275	0.06181509	-0.17927696	0.14678879	0.013749696	0.06240319	-0.045901157	-0.3071453	0.24124494	0.122187726
-0.19066511	0.07945397	-0.041335873	0.28563163	0.110028595	0.31158614	0.07318304	0.20846023	-0.09976125	-0.050000075	-0.16509497	-0.24298722	-0.08921263	0.06792202	-0.08920103	0.00011196875
0.113678455	-0.35162994	-0.35167113	0.39190254	-0.23417352	0.356498	-0.027297854	0.17389993	0.4005697	-0.02837346	-0.40173003	-0.35347834	-0.030554496	0.53020847	-0.3023854	-0.031685565
-0.17736632	0.03497324	0.44467458	0.023167672	-0.114557385	-0.13470525	0.05200802	-0.22176461	-0.019296827	-0.05590171	0.33397332	0.34875497	0.13238089	-0.32352513	0.17406552	0.025357801
0.16515684	0.03169798	-0.05488176	-0.046587314	-0.08692403	0.11914688	-0.16311507	0.028887026	0.10325941	0.013662074	-0.17136425	0.030517433	0.18789695	-0.0019572168	0.057613894	-0.030537713
-0.0074209557	0.43505335	-0.40084735	-0.24337049	0.44226152	0.40406382	-0.29560187	0.45319203	-0.38495407	0.3186655	0.038348243	-0.40241218	-0.4385439	-0.35503626	0.40561366	0.22999935
-0.420947	-0.30347785	0.39315683	0.33617887	-0.2877238	-0.17318048	0.39633012	-0.33078238	0.36515233	-0.19074076	0.095571995	0.26586136	0.2887178	0.06941161	-0.15804437	-0.07850155
0.347711	0.3885687	-0.26622337	-0.27386466	0.37654907	0.19313982	-0.46534538	0.32880256	-0.34525132	0.5170579	0.340241	-0.3048746	-0.4804275	-0.39870936	0.3665803	0.39357936
0.1295198	-0.3018787	-0.3617465	0.45475447	-0.11856361	0.42778733	-0.11747107	0.28973725	0.2741093	0.073925644	-0.45474863	-0.38132924	-0.24932808	0.45929685	-0.34964272	0.048961103
-0.6585215	-0.6777399	0.65793407	0.7308082	-0.6253814	-0.48618597	0.6756127	-0.59654254	0.64089787	-0.42174208	0.49302545	0.62935126	0.6337672	0.22851424	-0.6375255	-0.05873836
0.20786582	-0.15055671	-0.28335062	0.11834663	-0.017193742	0.47924206	-0.09819918	0.40846422	0.21527594	-0.009978228	-0.5391929	-0.35407057	0.0178693	0.2681655	-0.07828272	-0.040570874
0.30484208	0.35093334	0.02961007	-0.44337785	0.27801582	0.22687985	-0.3274662	0.29332563	-0.21012539	0.013668659	-0.15963602	-0.04819549	-0.019047106	-0.30071527	0.39872646	-0.011753902
0.2703164	0.18751062	-0.1910853	0.057119362	0.16595241	0.21576841	-0.40373066	0.22828598	-0.26561046	0.46776837	-0.037868258	-0.20487861	-0.5115565	-0.22216696	0.13351995	0.35280517
-0.151281	-0.3489459	0.06249495	0.4609821	-0.23653322	0.069631025	0.12306896	-0.13522668	0.31693542	-0.033217568	-0.06434373	-0.04764538	0.013286423	0.29207802	-0.32669404	0.09534287
-0.6510445	-0.24472332	0.49939236	0.75536335	-0.27100566	-0.07277527	0.44338432	-0.2643982	0.16571945	-0.22756922	0.33352813	0.18699391	0.1574384	0.08620086	-0.31620422	-0.058117878
0.1983963	-0.104824156	-0.58096737	0.18123075	0.1075357	0.6603534	-0.07820537	0.4588751	0.16316551	-0.0706514	-0.7664646	-0.72038543	-0.113570735	0.50361174	-0.1689734	-0.14287788
-0.0648402	0.15963763	-0.23293814	0.032873742	0.34778115	0.559479	-0.001373359	0.46650136	-0.14868689	-0.20767307	-0.3962119	-0.45244327	-0.04765523	0.041830204	0.14291163	-0.18333492
-0.84645903	-0.30069622	0.80197716	0.3259674	-0.37113273	-0.28417692	0.766126	-0.41877523	0.51089275	-0.35036927	0.28691787	0.5689184	0.63373125	0.06764094	-0.20586023	-0.14492595
0.2647043	-0.05768427	0.37711778	-0.32675394	-0.2958171	-0.31398442	-0.26139957	-0.3728955	0.21048528	0.089082964	0.26317143	0.4478615	0.26843372	-0.2018233	0.17714678	0.16441418
-0.3956732	0.104990825	0.21445832	-0.039365653	0.15952544	0.33200726	0.33938485	0.3478796	0.017526506	-0.41210973	-0.2471642	-0.103828855	0.2857866	0.044182677	0.21118721	-0.377596
0.48901483	-0.25495404	-0.2005536	0.042007934	-0.2375015	0.17044821	-0.44909617	-0.1162236	0.36359927	0.22740407	-0.35996002	-0.06833295	-0.034226682	0.2569334	-0.16194811	0.23411736
0.08962616	-0.4269883	-0.31246814	0.35651708	-0.3919215	0.24638656	-0.021189725	0.057343137	0.49013463	-0.0360319	-0.41003716	-0.19760253	-0.014603155	0.51341355	-0.31789005	0.10211153
0.18946426	0.37753156	-0.031013595	-0.34327063	0.4426046	0.34400105	-0.24692212	0.36771944	-0.31129315	-0.0638546	-0.21866554	-0.20015606	-0.032870565	-0.26877275	0.43583697	-0.009697483
-0.066066034	0.08580438	0.07431599	-0.22611284	0.12553136	0.399659	0.14969742	0.27696636	0.022590697	-0.3395317	-0.320109	-0.082740985	0.24141902	0.13930622	0.17033975	-0.2437002
0.097156964	-0.058374655	-0.0068575107	0.20116757	-0.097357534	0.14020257	-0.12644824	0.04962061	0.12009151	0.038840316	-0.21682566	-0.09427633	-0.07268833	0.041609094	-0.027125979	0.10550015
-0.15454397	-0.5267338	0.0029029716	0.52339906	-0.55205405	-0.05720477	0.2947314	-0.3088291	0.6003065	-0.18402626	-0.1203562	0.019114582	0.17687958	0.48791552	-0.4608295	-0.055689327
0.14462978	0.120942876	-0.30238873	-0.039444398	0.3761845	0.55516684	-0.121953055	0.4990593	-0.19432451	-0.032715563	-0.35666728	-0.44996083	-0.09999508	0.044999827	0.12817378	-0.0298796
-0.059072003	-0.111679874	0.1741527	0.04629266	-0.22028534	0.044113874	0.10118022	-0.058733184	0.3492953	-0.1971509	-0.094202116	0.13741158	0.26241815	0.21364328	-0.0444359	-0.095668204
-0.43343812	-0.09010222	0.33473814	0.2809737	-0.048834402	0.04865786	0.26646608	-0.058024332	0.046979796	-0.18231535	0.16566454	0.062174276	0.09353674	0.043300796	-0.09652505	-0.09654013
0.0010650638	0.30507326	0.28972936	-0.3540932	0.24333438	0.2360101	0.036100272	0.2147415	-0.17798044	-0.18121095	-0.17199692	0.1512998	0.24743673	-0.2531472	0.39876792	-0.17381574
0.02387106	-0.18207029	0.2766703	0.12046266	-0.39251506	-0.2740887	0.004762102	-0.3998116	0.23472239	0.14720918	0.26951542	0.27916574	0.10542228	-0.12126715	-0.120062	0.22020224
0.37058336	0.2734302	0.13717721	-0.36083764	0.06916025	0.03495328	-0.48203844	0.026228862	-0.2089069	0.2467951	0.16623963	0.06123525	-0.1553614	-0.40501127	0.27376983	0.28911766
-0.08870975	0.21372005	0.15925409	-0.007378012	0.1531932	0.15114078	-0.055845153	0.11190403	-0.22402103	0.055926446	0.16543299	-0.03342462	-0.1674536	-0.24343936	0.16773163	0.15720004
0.2023942	-0.06362232	0.17571093	0.044839308	-0.1554661	-0.25289106	-0.26738906	-0.26518154	0.086572096	0.4969345	0.3438962	0.20091358	-0.18007955	-0.22438492	-0.08945845	0.53919125
-0.27789775	0.18875852	0.03404052	-0.2882539	0.28904727	0.46962026	0.3189041	0.44718647	-0.017197343	-0.46534634	-0.45108515	-0.13875398	0.3048886	0.19346982	0.30826166	-0.38855702
0.4224308	-0.1494472	0.4883143	-0.3651741	-0.4359033	-0.5592534	-0.41821584	-0.61371446	0.32615352	0.4974828	0.52775896	0.63358337	0.14467025	-0.49354857	0.07931038	0.5071765
-0.023390146	-0.13823596	-0.013637066	0.062495735	-0.11227674	0.10691668	0.059879184	0.013983513	0.2512436	-0.06375181	-0.19057687	0.0063630273	0.17719045	0.23520726	-0.07233237	-0.123834945
0.007178485	-0.30807638	-0.012348041	0.42123497	-0.33660924	0.066534705	0.18624362	-0.16617082	0.351517	-0.03233067	-0.06339626	-0.032390926	0.03392509	0.20391117	-0.31899223	0.097169206
0.04201957	-0.16363305	-0.22441195	0.27841604	-0.05654949	0.37174603	0.019689629	0.23535943	0.17796372	-0.082421325	-0.36395857	-0.33339348	-0.065166056	0.296906	-0.1925486	-0.06672064
-0.004361736	0.051030137	0.39756486	-0.021532414	-0.17216714	-0.033315867	0.054283816	-0.09609377	0.15212792	-0.12608284	-0.0147964675	0.30475792	0.27622062	-0.25173452	0.04859844	-0.022951059
-0.5110811	-0.555658	0.49207115	0.52550274	-0.5229694	-0.37811399	0.47988412	-0.5586462	0.5436806	0.047285188	0.35906607	0.4743048	0.28857103	-0.24351643	-0.47377348	0.38592812
-0.18257703	-0.32649451	0.07928126	0.3224339	-0.21190724	0.024622178	0.25454786	-0.14805044	0.2906163	-0.05270561	-0.0839782	0.0836464	0.09817554	0.33042482	-0.19923137	0.0071412735
-0.00880386	0.32048914	-0.39091793	0.0155994855	0.47063428	0.59362936	-0.2713133	0.6149426	-0.35634536	0.02862474	-0.41753793	-0.61101806	-0.35970846	-0.077015325	0.22654703	-0.03760301
-0.43266353	0.2888969	0.5769111	-0.539746	0.24631871	0.35922882	0.5975711	0.32987168	0.21567501	-0.546621	-0.44511673	0.46984273	0.61470205	-0.024372116	0.46593902	-0.5166355
0.29909602	0.32193077	0.08310723	-0.40266952	0.13081042	-0.013384981	-0.38232666	-0.021131968	-0.18100885	0.25789604	0.17900613	0.017474221	-0.27928537	-0.37003642	0.28070462	0.23464656
0.67310053	-0.18926665	0.44579336	-0.6763738	-0.48256704	-0.4983705	-0.6725188	-0.55090576	0.32881415	0.64381504	0.48688808	0.53552115	-0.0480365	-0.5485036	0.24872634	0.681576
0.0945158	-0.11750921	0.018156802	0.104982525	-0.12387141	0.09800341	0.0113506075	0.09153633	0.17310241	-0.07599493	-0.14826877	-0.04227723	0.025680153	0.17289285	-0.05593902	0.0030702348
-0.12746277	0.15007426	-0.128748	-0.0029255857	0.17379451	0.3803498	0.21888496	0.3488419	-0.019314317	-0.27521604	-0.3228615	-0.23499887	0.07727195	0.17064203	0.064757936	-0.2621958
-0.08114275	0.11483528	-0.4558907	0.34584245	0.39368364	0.57790214	-0.13782391	0.5592998	-0.27557254	0.1029069	-0.39181948	-0.6085474	-0.45569932	0.12673475	-0.019021152	0.11387435
0.083860785	-0.115491696	0.20059946	0.08287172	-0.16562124	-0.087015875	-0.041190915	-0.19002439	0.094022594	0.09906025	0.09616793	0.21838334	0.022111176	-0.13097386	-0.025039913	0.1828007
0.36644074	0.4133456	-0.41057038	-0.5007193	0.44269124	0.31207827	-0.465515	0.3772426	-0.45249945	0.51765186	0.1796146	-0.4579758	-0.5069538	-0.3584202	0.41126406	0.43724737
0.041676216	-0.13928206	-0.21285427	0.19660273	-0.055575438	0.31183955	0.01840422	0.2177388	0.21519609	-0.023550348	-0.34299254	-0.3013634	-0.04702995	0.30269995	-0.14894961	0.028107889
-0.70630205	-0.6845393	0.55648416	0.7397829	-0.6291044	-0.4574977	0.7327832	-0.6024721	0.61495894	-0.35616344	0.32648388	0.51186866	0.5759824	0.51942426	-0.69819444	-0.08464059
0.23759945	0.06710163	-0.39926994	0.24890569	0.3181	0.48422605	-0.4140617	0.57564527	-0.23532008	0.44340613	-0.29851028	-0.48199463	-0.6272095	-0.04263234	-0.032199424	0.30308828
0.14935178	-0.31742218	0.33534503	-0.09577746	-0.49900454	-0.19795896	-0.14374688	-0.4232944	0.4559854	-0.011316458	0.0067406055	0.4147539	0.3588444	0.072352484	-0.022979002	0.016124094
-0.31361508	-0.5976107	0.10545351	0.66968715	-0.476326	-0.023760267	0.40029964	-0.2632583	0.53103065	-0.14138721	-0.03540059	0.016484648	0.07933729	0.57714236	-0.61655766	-0.060592536
0.05041676	0.2596925	-0.37582356	0.2755042	0.44673294	0.49145243	-0.24216102	0.44020525	-0.3332257	0.31919345	-0.1027904	-0.5651637	-0.5723052	-0.2262659	0.12725826	0.34010592
0.1968504	0.19190606	0.11015028	-0.16471447	0.07654504	0.024632948	-0.3234211	-0.023730524	-0.13016027	0.19886789	0.1536563	0.0065897936	-0.16471343	-0.33861268	0.20532462	0.24468717
-0.26142064	0.3095887	0.13992755	-0.36141047	0.42657313	0.62436455	0.43719372	0.6358859	-0.06800564	-0.47749785	-0.5076737	-0.13332227	0.4780506	0.10972551	0.38271928	-0.5059408
-0.009816062	-0.25045803	-0.06515292	0.39389965	-0.14751983	0.11303062	0.052143008	-0.061952278	0.15822648	0.03971365	-0.15900266	-0.097093485	-0.1460479	0.17392899	-0.2338081	0.16764829
-0.05358663	-0.064660825	0.18225306	-0.033297732	-0.14613912	-0.06129367	0.047448523	-0.12205703	0.26431865	-0.05749297	0.10379545	0.22966017	0.20321207	0.033212833	0.0009896028	-0.09140689
-0.20091495	0.09805898	-0.11667766	0.09522013	0.3478445	0.4730255	0.026182583	0.5060674	-0.1309521	-0.1777902	-0.39115596	-0.42288825	-0.07864943	0.12489541	0.1061746	-0.12794481
0.16902559	-0.110729806	0.20413141	0.09911956	-0.24982335	-0.084509455	-0.037456583	-0.2321813	0.24392389	0.08169274	0.11886113	0.21172522	0.17666194	0.0038341905	-0.026418895	0.08586384
0.3437581	-0.22916268	0.42920613	-0.21903117	-0.48143598	-0.5221671	-0.34150124	-0.5785525	0.323614	0.496273	0.43552828	0.558484	0.14366189	-0.282924	-0.081868134	0.5541087
0.45712036	0.15404037	-0.16074663	-0.013864084	0.0037419824	0.019390156	-0.6089015	0.045407653	-0.100105524	0.49376947	0.017169444	-0.096009985	-0.40150717	-0.18249749	0.05582947	0.4934597
0.13106613	0.6172695	-0.41795626	-0.08326531	0.7272607	0.66715807	-0.44202414	0.71094024	-0.64486897	0.3346188	-0.21873198	-0.7100114	-0.6017688	-0.3429623	0.38050583	0.23158309
0.33165202	0.62030447	-0.05084763	-0.42016283	0.49389455	0.21632373	-0.61543405	0.3634943	-0.55440336	0.5231075	0.4069077	-0.26534328	-0.6055175	-0.59860015	0.54410714	0.52075535
0.01562789	0.2481645	-0.043058533	-0.04212896	0.29588884	0.20442002	-0.24447592	0.27982524	-0.32477534	0.1893272	0.07882413	-0.19231302	-0.2986247	-0.28803977	0.24322116	0.23323917
-0.22560275	0.10386542	0.34293243	-0.115491435	0.07197797	0.11604252	0.23381059	0.09065331	0.11864979	-0.23594663	-0.019753587	0.32191512	0.2825504	-0.19578539	0.12690979	-0.15543966
0.19602016	0.003024275	-0.3255737	0.0033685134	0.19744883	0.5107061	-0.17597307	0.5291364	0.13395466	-0.08895574	-0.53718007	-0.41907847	0.007840986	0.28085932	-0.03628793	-0.11236689
-0.042274352	-0.09310002	-0.0620492	0.14615361	-0.026834585	0.3273835	0.175532	0.17094767	0.20349316	-0.22571832	-0.35737196	-0.15292305	0.18134229	0.30006218	-0.053930867	-0.1666104
0.20021652	0.47329143	-0.52850026	-0.03909162	0.5881723	0.5056468	-0.42904383	0.6110435	-0.4930107	0.3751855	-0.1392022	-0.62210697	-0.6199182	-0.2843724	0.29803112	0.36417776
-0.28740364	0.29956728	0.17192356	-0.36734617	0.44850174	0.4905258	0.35725236	0.5051881	-0.12697238	-0.35466328	-0.42156178	-0.098609194	0.36466587	0.02294409	0.38954943	-0.45913258
0.2884028	0.4187279	-0.22283518	-0.12567748	0.44683427	0.42898336	-0.43394688	0.469543	-0.5014673	0.35865164	0.13446482	-0.50942004	-0.4558324	-0.3501053	0.37992778	0.34729314
0.21678498	0.17701127	0.08500017	-0.16254686	0.06762036	0.018674476	-0.26319528	-0.0038525902	-0.080885544	0.10930785	-0.025383929	0.03928212	0.011091276	-0.17091374	0.14364286	0.070327036
0.6504187	-0.2846655	0.61232877	-0.68498456	-0.56449544	-0.58758897	-0.6440944	-0.6387631	0.5036718	0.5943841	0.5285349	0.6873206	0.18993227	-0.5093127	0.07774267	0.63346606
-0.6382475	-0.7284155	0.46568424	0.65721476	-0.6475735	-0.24840282	0.61108077	-0.5251161	0.69778574	-0.6083883	0.13234743	0.49467063	0.56102467	0.30399135	-0.58672154	-0.15970539
0.021280441	0.52240515	-0.42164704	-0.37066278	0.55895996	0.4926439	-0.43785292	0.6049483	-0.55003655	0.35093695	0.102438204	-0.5794689	-0.5013026	-0.47357804	0.5381911	0.2784289
0.11426734	-0.030615281	0.20501022	-0.18072844	-0.22764094	-0.08800956	0.009777885	-0.11400261	0.3641015	-0.10431908	-0.010326491	0.2741741	0.3426814	-0.04864063	0.15050423	-0.003654742
0.08858802	-0.013639718	0.104209766	0.049520705	-0.044173617	-0.0014138451	-0.08401316	-0.007598384	0.013651333	0.010255258	0.07091856	0.11606274	0.0404552	-0.08484768	0.0025412713	0.09871438
